9.962310754099999599e+01,7.894755005999999753e+01
1.087212988899999999e+02,7.192294506700000056e+01
1.117440747010000024e+02,6.355877126610000261e+01
1.159930615890000070e+02,6.567890694800000517e+01
1.011588533399999932e+02,7.304916244099999290e+01
9.188851898800000129e+01,6.072419116999999744e+01
1.099995023599999939e+02,7.788559898799999814e+01
1.108715002900000002e+02,7.742047352199999466e+01
1.051978254200000009e+02,6.168111265000000287e+01
1.019414232639999938e+02,6.223158172680000177e+01
1.084284635500000036e+02,6.299044825699999706e+01
9.892232306920000440e+01,6.210052376329999646e+01
1.195162187199999977e+02,7.691906722400000262e+01
1.054479001339999940e+02,7.455801612429999636e+01
1.143734583399999991e+02,6.259831768200000113e+01
1.147928679399999936e+02,6.481374055700000270e+01
1.100533131100000048e+02,7.033280739399999959e+01
1.035864511249999964e+02,6.192568935999999979e+01
1.066824979400000046e+02,6.373833038960000152e+01
1.124171445199999937e+02,6.000490122000000071e+01
1.199962681100000026e+02,6.069531745300000125e+01
1.082513570469999991e+02,6.870647053060000076e+01
1.184810260800000066e+02,6.324715148300000322e+01
1.158421346399999976e+02,6.360241382400000276e+01
1.078923448350000029e+02,6.659806346819999590e+01
9.776315882800000168e+01,6.120608979400000038e+01
1.117192106629999984e+02,6.638462108790000116e+01
1.106448382819999949e+02,6.100387710089999871e+01
1.177133382119999965e+02,6.336420644140000036e+01
1.058670238699999970e+02,6.015051514000000310e+01
1.049314785699999959e+02,6.183030360699999761e+01
9.702273227000000588e+01,7.872407424200000037e+01
1.133211015029999942e+02,6.814006146090000016e+01
1.051496403719999932e+02,6.283170448050000090e+01
1.194281653940000041e+02,7.427898679449999975e+01
1.132018076479999991e+02,6.887233784469999875e+01
8.667239703100000270e+01,6.588987091100000271e+01
1.047752060650000061e+02,6.265863876539999922e+01
1.034326565039999934e+02,7.906065342409999630e+01
1.112980060600000058e+02,7.053910664309999845e+01
1.194629834299999942e+02,7.410691697400000066e+01
1.161847907300000031e+02,6.028483677700000243e+01
9.015165829549999899e+01,6.397877178649999763e+01
9.911439837000000352e+01,6.463773016999999754e+01
1.103981198599999942e+02,7.392355791500000350e+01
1.186958180000000027e+02,7.291930469999999787e+01
1.071015445999999969e+02,6.028444504299999807e+01
1.195498911600000014e+02,7.529235573200000431e+01
1.059471525950000057e+02,6.418459410670000409e+01
9.123662667770000212e+01,6.002809654730000233e+01
1.148583317399999970e+02,6.405894043899999701e+01
1.126156073899999939e+02,6.698974340799999538e+01
1.188312451150000015e+02,6.872159319370000219e+01
1.004322211300000021e+02,7.061770714600000076e+01
1.026731740099999968e+02,6.381957965699999846e+01
1.139562628399999937e+02,6.725678645899999708e+01
1.197119922600000024e+02,6.251604062199999845e+01
9.857475662100000591e+01,7.150080751500000531e+01
8.929171277800000439e+01,6.456119060000000331e+01
9.087576081800000338e+01,6.921997135799999512e+01
1.193000481100000059e+02,6.467162695700000086e+01
1.150387322600000033e+02,6.009085751100000294e+01
1.163355594500000052e+02,6.092383837100000221e+01
1.152927549850000020e+02,6.614756348640000283e+01
1.098004240000000067e+02,6.092418920699999774e+01
1.119997188749999992e+02,6.758099032810000040e+01
1.090933375799999965e+02,6.150234842900000132e+01
1.185245857400000062e+02,6.408886985499999867e+01
1.191197988130000027e+02,6.819678267209999944e+01
1.105865817399999997e+02,6.502663343999999768e+01
1.190193708799999968e+02,6.320930607300000048e+01
1.137344094799999965e+02,7.199264493200000459e+01
1.123061427699999939e+02,6.697836589300000298e+01
1.130243624059999945e+02,7.107095142990000625e+01
1.130627554600000053e+02,7.147805257400000301e+01
9.979747806010000488e+01,6.356340085259999739e+01
1.044217322599999989e+02,6.405232402699999739e+01
1.152159656299999995e+02,6.728118137100000240e+01
1.118654407300000031e+02,6.082556809700000144e+01
1.013818736099999995e+02,6.576345349700000043e+01
1.068855764700000037e+02,6.300875836099999816e+01
1.042057712400000042e+02,6.702078640899999584e+01
1.139574999700000006e+02,6.075825489999999718e+01
1.111171422400000068e+02,6.942213113399999713e+01
1.109651761300000032e+02,6.942851141799999937e+01
1.189174307669999990e+02,6.281788174359999744e+01
1.185292271210000052e+02,6.888501029079999682e+01
1.102966793300000035e+02,6.479042146400000490e+01
1.181990251609999945e+02,6.271034637719999694e+01
1.118413864200000063e+02,7.227532583820000411e+01
1.177880978299999981e+02,7.111008927800000379e+01
1.186666551440000035e+02,6.825874361389999478e+01
1.030580029709999934e+02,6.498063601059999428e+01
1.064710069000000061e+02,6.162992747999999921e+01
1.198707615680000060e+02,6.335407448530000352e+01
9.967166439550000234e+01,6.202360151469999749e+01
1.058301720999999986e+02,6.433894415999999694e+01
1.190933799590000035e+02,6.755771973769999761e+01
1.190553890120000062e+02,7.956983950679999396e+01
9.720219403100000477e+01,6.228258711200000164e+01
1.128176337400000051e+02,6.641321511699999292e+01
1.083804899149999983e+02,6.728839818090000335e+01
1.056875437799999986e+02,6.385777546700000329e+01
1.085673069629999929e+02,6.397800634589999902e+01
1.137071608560000016e+02,6.747985152949999588e+01
1.193138726429999963e+02,6.304362720639999651e+01
9.589198481750000269e+01,6.855587515700000267e+01
1.106682891300000051e+02,6.643178454719999593e+01
1.098178466500000070e+02,6.783099713500000405e+01
1.056908592199999930e+02,6.348091353899999945e+01
1.109483162800000002e+02,6.885827692499999841e+01
1.066663981800000016e+02,6.524867111000000364e+01
9.739001711699999930e+01,6.473373600399999361e+01
1.170004943029999964e+02,6.296977347840000050e+01
1.103940621200000010e+02,6.432193404299999884e+01
1.085960594680000071e+02,6.675934626100000457e+01
1.131263197530000042e+02,6.846857149779999929e+01
1.116823192949999992e+02,6.385871184089999986e+01
1.050764826700000043e+02,6.218001986899999878e+01
1.106044378999999935e+02,6.751469514999999433e+01
1.156998848900000070e+02,7.226855145199999697e+01
1.030321008399999982e+02,6.430153371500000503e+01
1.101507884239999981e+02,6.346989769300000006e+01
1.175444798519999949e+02,6.898000753489999681e+01
1.105734611200000046e+02,6.368442143000000044e+01
9.611416488899999422e+01,7.502816957199999592e+01
9.357967419599999914e+01,6.176651038100000335e+01
1.006911550399999982e+02,6.321596989399999700e+01
1.089563198339999985e+02,6.772761407779999843e+01
9.546092460699999549e+01,6.055922994200000176e+01
1.093560363859999995e+02,6.670124077369999327e+01
1.115772537330000063e+02,6.943776267600000551e+01
1.071506681900000046e+02,6.411211899600000663e+01
1.115151677500000034e+02,6.002018113799999810e+01
1.082616757899999982e+02,6.634426320400000066e+01
1.076694677630000001e+02,6.426683282989999668e+01
1.128804264200000063e+02,6.419973858400000211e+01
1.191748699500000015e+02,7.507967988000000048e+01
1.112054400429999959e+02,7.000505130620000216e+01
1.086283348399999937e+02,6.079870336399999786e+01
1.145434863899999982e+02,6.493922696299999586e+01
1.158701936300000028e+02,6.336731176199999993e+01
1.178003128109999977e+02,7.069259745499999781e+01
1.017808037100000007e+02,6.693664529100000493e+01
1.048034662099999963e+02,6.756350145899999404e+01
1.170473357160000063e+02,6.393450291479999947e+01
1.094062304499999954e+02,6.470945344800000498e+01
1.017528842499999939e+02,7.327126170100000024e+01
1.190419028339999983e+02,6.274373695730000122e+01
1.098708145100000024e+02,7.895368879800000173e+01
1.118579675900000012e+02,6.091445116700000284e+01
1.122203722699999986e+02,6.737411277100000007e+01
1.175177974759999984e+02,7.246682639019999783e+01
9.915227554940000232e+01,6.030019174899999967e+01
9.842783100900000193e+01,6.020725925219999652e+01
1.119958188800000016e+02,6.024668356800000169e+01
1.059356611000000044e+02,7.310197745000000680e+01
1.136532725299999953e+02,6.136235170199999800e+01
1.052253597200000002e+02,6.194526230499999997e+01
1.149416351720000051e+02,6.133724081289999930e+01
1.018982083399999965e+02,6.791641719800000487e+01
1.185657011499999953e+02,7.064968514299999924e+01
1.162994499100000070e+02,6.150870949800000176e+01
1.148832028900000068e+02,6.162307293100000294e+01
9.840724844400000393e+01,6.040102150199999897e+01
1.041013329000000027e+02,6.049215026299999920e+01
1.173011741800000038e+02,6.197785268100000167e+01
1.077419951920000045e+02,6.508673477819999675e+01
1.198220371999999969e+02,6.371696885000000066e+01
1.090243477599999977e+02,6.925150391110000214e+01
1.035204753000000011e+02,6.001248411000000260e+01
1.191519377839999976e+02,7.310639939489999506e+01
1.185059503899999953e+02,6.155747377200000159e+01
1.050686474150000009e+02,6.156723952990000015e+01
1.082311355199999952e+02,6.101538905000000312e+01
1.159327561000000060e+02,6.978955045719999362e+01
1.193496093490000050e+02,7.170399546950000058e+01
1.008084642400000064e+02,7.556945835499999475e+01
1.130606747700000057e+02,6.068012840200000113e+01
1.042826023800000002e+02,6.581240437200000315e+01
1.172684708620000009e+02,6.788680898180000156e+01
9.995862840249999692e+01,6.216754395080000251e+01
1.121336206290000064e+02,6.996964288290000411e+01
1.064642669769999941e+02,6.589816297080000140e+01
1.145067736230000008e+02,6.605438391020000211e+01
9.619602140199999951e+01,6.640366720500000497e+01
1.006349742499999991e+02,6.263254135300000058e+01
1.177583559539999953e+02,6.995730770039999413e+01
1.120259585130000062e+02,7.124489233270000454e+01
1.194269825899999944e+02,6.218566775200000052e+01
1.163530082099999987e+02,6.010609139200000328e+01
9.397292982000000450e+01,6.032626356499999787e+01
1.057339890700000069e+02,6.477780376399999795e+01
1.084670483019999949e+02,6.491877305129999343e+01
1.127153419240000005e+02,6.849115533100000164e+01
1.144302051300000045e+02,6.037148037000000045e+01
1.099489956400000068e+02,6.308322208599999925e+01
1.126960756200000020e+02,6.404751569699999436e+01
1.165743138100000067e+02,6.396176355699999760e+01
1.150636644890000042e+02,6.815491704730000322e+01
1.198720953290000040e+02,6.728890729299999407e+01
1.070862152079999987e+02,6.539712076559999332e+01
1.157568753399999935e+02,6.746767432599999381e+01
1.194682769279999945e+02,6.985836928460000195e+01
9.549786861299999430e+01,6.921107946600000105e+01
1.143602452020000015e+02,6.493495060280000075e+01
8.034058106700000224e+01,6.160566579599999670e+01
1.011186421700000011e+02,6.215572245799999962e+01
1.153833863189999960e+02,6.412824218800000153e+01
1.003604161730000044e+02,6.197479551960000066e+01
1.168342586119999993e+02,6.863012923220000516e+01
1.081991970889999948e+02,6.381828108519999887e+01
9.275668413900000076e+01,6.492947534399999654e+01
1.050211189700000034e+02,6.373376731300000131e+01
1.094608545100000043e+02,6.413454035700000588e+01
1.071012226569999939e+02,6.457595364189999998e+01
1.196687113060000058e+02,6.313831005530000340e+01
1.146311297799999949e+02,6.922212234299999523e+01
1.170993532929999930e+02,7.119868972579999422e+01
1.113883184099999966e+02,6.075273682899999983e+01
1.119266687899999937e+02,7.990860514710000473e+01
1.159813859089999966e+02,7.013132823269999960e+01
9.874827464999999904e+01,6.020338647900000240e+01
1.108322811999999971e+02,6.484242424900000401e+01
1.199244117500000044e+02,7.434767862799999705e+01
1.120458543419999984e+02,6.629709421139999392e+01
9.979572233499999356e+01,6.816711083200000587e+01
1.114195262899999932e+02,6.514290054500000338e+01
8.881514896699999895e+01,6.022679272399999917e+01
1.131302793149999957e+02,6.857196432770000172e+01
1.188703863500000040e+02,6.139169627399999740e+01
8.859750736259999826e+01,6.312821236490000132e+01
1.114172554780000013e+02,6.788423836479999807e+01
9.796242575700000543e+01,7.128965827400000421e+01
1.105499136899999968e+02,6.189045815699999764e+01
1.135997716020000041e+02,6.499948761929999819e+01
1.178534378699999934e+02,6.380524226099999652e+01
1.117002689699999962e+02,6.069770185400000173e+01
1.153667447899999985e+02,7.144800415000000271e+01
1.171124805799999962e+02,6.354295519600000119e+01
1.102161589060000040e+02,6.791273605840000016e+01
1.170160459100000026e+02,6.109562112700000114e+01
1.031689935410000061e+02,6.458368602180000551e+01
1.158483199799999994e+02,6.800777478499999518e+01
1.119258625279999961e+02,6.664067945909999935e+01
9.911211001399999532e+01,6.057376466299999862e+01
1.060095407499999993e+02,6.365126148800000294e+01
1.038135145300000062e+02,6.587581299299999671e+01
1.103264937280000026e+02,6.028032572819999757e+01
1.188160712269999948e+02,6.691984625909999806e+01
1.149323215529999942e+02,6.779839855250000369e+01
1.119986840300000068e+02,6.979398913279999306e+01
1.180957883650000042e+02,6.992702036320000047e+01
9.733522192300000597e+01,6.215904376900000017e+01
1.133998485780000038e+02,6.775870669660000090e+01
1.097425145400000019e+02,7.233657649600000639e+01
1.161011638880000021e+02,7.012251849330000653e+01
1.147295260839999997e+02,6.947566019040000640e+01
1.188166940760000045e+02,6.577688507230000425e+01
1.053058975099999941e+02,6.663947267700000054e+01
1.170531938599999933e+02,7.327336631999999383e+01
1.195912730879999941e+02,6.848520605650000448e+01
1.002717308600000052e+02,6.669372452400000384e+01
1.101375800330000061e+02,7.109133315180000068e+01
1.049598116169999997e+02,6.546192984580000029e+01
1.151246933700000028e+02,6.767447841000000608e+01
1.039041545999999983e+02,6.998015149699999427e+01
1.159418057809999993e+02,6.695998086100000535e+01
1.199438283399999960e+02,6.761628652800000339e+01
1.059654038099999980e+02,7.437045120700000211e+01
1.115631969669999961e+02,6.860164106339999535e+01
1.121875227299999978e+02,6.515653946400000507e+01
1.150878374499999950e+02,6.648108196699999439e+01
1.081257429599999966e+02,6.276272158100000098e+01
9.737246033899999986e+01,6.193417193100000162e+01
1.106352640199999939e+02,6.503299756900000261e+01
1.174030247299999985e+02,6.091465764000000149e+01
1.021184494099999966e+02,6.346743343800000048e+01
9.975729481909999663e+01,7.676761858599999755e+01
1.134492749000000060e+02,6.620326153700000305e+01
9.657998930799999471e+01,6.131367837900000239e+01
1.081306271899999984e+02,7.938153171300000110e+01
1.094307145399999968e+02,6.146644138300000293e+01
1.173665734509999936e+02,7.091110446890000674e+01
1.190013641599999943e+02,6.376832822800000145e+01
1.072571157600000049e+02,6.154344825300000110e+01
1.122345667240000040e+02,6.412761782900000185e+01
1.123046820090000040e+02,6.621745110269999657e+01
1.191214313899999979e+02,7.373533609199999717e+01
1.110249933700000042e+02,6.052159621999999928e+01
1.054246887999999984e+02,6.100360224500000328e+01
1.072199292090000000e+02,6.241968231429999747e+01
1.094595939919999950e+02,7.094011138609999989e+01
1.093906915000000026e+02,6.141359665899999953e+01
1.087504477600000001e+02,6.153481067599999932e+01
1.086855917099999971e+02,6.504847952299999747e+01
9.922019166500000154e+01,6.210964003899999852e+01
1.096486024000000015e+02,6.496969565999999929e+01
1.114151999300000000e+02,7.264214950999999587e+01
9.669342921019999437e+01,7.192853979090000394e+01
1.044207582100000025e+02,6.007363658700000286e+01
1.112934613230000025e+02,6.513342710439999905e+01
1.185211310090000012e+02,6.441531625620000057e+01
9.073299471999999355e+01,6.214448262999999884e+01
1.163089942330000071e+02,7.181769410779999419e+01
1.120509598219999958e+02,6.979805478439999433e+01
1.071543309999999991e+02,7.132108306799999298e+01
1.021325680100000000e+02,6.249593288100000166e+01
1.118577528109999975e+02,6.102810721960000251e+01
1.094658359219999966e+02,6.947587499280000145e+01
1.155969357169999938e+02,7.092714537679999864e+01
1.040608049009999974e+02,6.546283638660000292e+01
1.130658234400000026e+02,6.630869529999999656e+01
1.107568221599999987e+02,7.040001723100000675e+01
1.151843880499999955e+02,6.022011803800000251e+01
9.690820062999999607e+01,6.045428120700000107e+01
1.165171646099999947e+02,7.236542894400000137e+01
